trajectory_id,step,update_rule,world,x,y,z,dx,dy,dz,speed
tr_0009_stochastic_interaction_noisy,8,stochastic_interaction,noisy,-3.182386647785194,-1.735869512369983,-1.3092968815237338,1.637578219991801,3.2226244660533263,2.667620364229909,4.492568228024046
tr_0009_stochastic_interaction_noisy,9,stochastic_interaction,noisy,-1.5448084277933931,1.4867549536833435,1.3583234827061752,-1.590271958125472,-3.3427362792502535,-2.968496748796113,4.744978786151647
tr_0009_stochastic_interaction_noisy,10,stochastic_interaction,noisy,-3.135080385918865,-1.8559813255669098,-1.610173266089938,0.35163049493687515,1.2227001217010733,-0.048834889096937006,1.2731945801685152
tr_0009_stochastic_interaction_compositional,0,stochastic_interaction,compositional,-3.039734168619861,1.6346456578565938,-0.7143852067662877,-1.4663508865772505,-3.7886473425277254,0.13098751221428007,4.064626838587323
tr_0009_stochastic_interaction_compositional,1,stochastic_interaction,compositional,-4.5060850551971114,-2.1540016846711314,-0.5833976945520076,2.165988571892454,3.1643105224042785,1.9947467223938915,4.3224277972302
tr_0009_stochastic_interaction_compositional,2,stochastic_interaction,compositional,-2.3400964833046576,1.010308837733147,1.4113490278418839,-1.5131817562109378,-4.464999946563331,-2.285013824345919,5.239010567616001
tr_0009_stochastic_interaction_compositional,3,stochastic_interaction,compositional,-3.8532782395155953,-3.454691108830184,-0.8736647965040347,1.4812550532069344,4.135978161042399,2.9724456367559027,5.304325116802319
tr_0009_stochastic_interaction_compositional,4,stochastic_interaction,compositional,-2.372023186308661,0.6812870522122149,2.0987808402518677,-1.7640653562626958,-2.8150135302264507,-2.5617390477976985,4.195084588603152
tr_0009_stochastic_interaction_compositional,5,stochastic_interaction,compositional,-4.136088542571357,-2.133726478014236,-0.46295820754583084,3.31770257318548,-0.39887111106995565,2.2493540382127195,4.028131343016462
tr_0009_stochastic_interaction_compositional,6,stochastic_interaction,compositional,-0.8183859693858768,-2.5325975890841916,1.7863958306668888,-3.600073178237218,4.448508746816983,-2.329542103239928,6.178715349483073
tr_0009_stochastic_interaction_compositional,7,stochastic_interaction,compositional,-4.4184591476230946,1.9159111577327912,-0.5431462725730394,1.9723664632896174,-2.3829042473821502,-0.39708981503916563,3.118676392142879
tr_0009_stochastic_interaction_compositional,8,stochastic_interaction,compositional,-2.446092684333477,-0.46699308964935926,-0.940236087612205,-0.9262263846906009,-1.4481348516068013,0.14658296346817679,1.725246773454275
tr_0009_stochastic_interaction_compositional,9,stochastic_interaction,compositional,-3.372319069024078,-1.9151279412561606,-0.7936531241440282,0.03806273792530801,2.5702823655723885,-0.09093398334668235,2.572172078247888
tr_0009_stochastic_interaction_compositional,10,stochastic_interaction,compositional,-3.33425633109877,0.6551544243162281,-0.8845871074907106,1.0802719981293052,0.8143603583606586,-0.022091360655865255,1.3530182598277116
tr_0009_stochastic_interaction_volatile,0,stochastic_interaction,volatile,-3.4663188180060844,-0.6978822242571783,-1.2676922682173275,-0.845203576292187,1.5103867066632763,1.105357647359562,2.0536437416500717
tr_0009_stochastic_interaction_volatile,1,stochastic_interaction,volatile,-4.311522394298271,0.8125044824060982,-0.16233462085776534,0.17868135550714737,-2.8951183760244397,-0.9276417651616051,3.0453500098465525
tr_0009_stochastic_interaction_volatile,2,stochastic_interaction,volatile,-4.132841038791124,-2.0826138936183414,-1.0899763860193705,2.274757567517894,0.07599441624302994,3.220184701688452,3.943334458965964
tr_0009_stochastic_interaction_volatile,3,stochastic_interaction,volatile,-1.85808347127323,-2.0066194773753114,2.1302083156690816,-2.331649472041607,0.38494542699292933,-2.7163779309408485,3.6004834822475105
tr_0009_stochastic_interaction_volatile,4,stochastic_interaction,volatile,-4.189732943314837,-1.621674050382382,-0.5861696152717668,0.4911041868106061,-2.093635016467326,-0.5947476080711116,2.231191525124492
tr_0009_stochastic_interaction_volatile,5,stochastic_interaction,volatile,-3.698628756504231,-3.7153090668497084,-1.1809172233428784,2.6993606477456358,1.184179623551449,2.970593402428195,4.1848840425968925
tr_0009_stochastic_interaction_volatile,6,stochastic_interaction,volatile,-0.9992681087585954,-2.5311294432982594,1.7896761790853164,-2.3526949970208157,3.7017330470612455,-2.6557489201608853,5.127475365874303
tr_0009_stochastic_interaction_volatile,7,stochastic_interaction,volatile,-3.351963105779411,1.1706036037629861,-0.8660727410755691,-0.0849896874664271,-3.5903420653037235,-0.2351429424439797,3.5990375930582137
tr_0009_stochastic_interaction_volatile,8,stochastic_interaction,volatile,-3.436952793245838,-2.4197384615407374,-1.1012156835195488,0.4974043591999888,1.1165539491248122,-0.00931678105296685,1.222370901267923
tr_0009_stochastic_interaction_volatile,9,stochastic_interaction,volatile,-2.9395484340458493,-1.3031845124159251,-1.1105324645725156,-0.2544202704862335,2.0474612500148437,-0.17639904566236475,2.0707351032078507
tr_0009_stochastic_interaction_volatile,10,stochastic_interaction,volatile,-3.193968704532083,0.7442767375989188,-1.2869315102348804,-1.2070338291538358,-0.32310886587484094,0.7899098250558755,1.4782718070938448
tr_0009_differentiable_optimization_regular,0,differentiable_optimization,regular,-4.1074180062646315,-1.473750451742306,-0.7917447728196327,0.20378790874296238,0.5501261102389576,-0.09746980518583603,0.5947004387415907
tr_0009_differentiable_optimization_regular,1,differentiable_optimization,regular,-3.903630097521669,-0.9236243415033483,-0.8892145780054688,1.0362918408552737,1.9846728121809685,2.8721685884946013,3.641727522971563
tr_0009_differentiable_optimization_regular,2,differentiable_optimization,regular,-2.8673382566663954,1.0610484706776202,1.9829540104891326,-0.5496717719975703,-5.806216954394105,-3.2393318855715734,6.671399061913864
tr_0009_differentiable_optimization_regular,3,differentiable_optimization,regular,-3.4170100286639657,-4.745168483716485,-1.256377875082441,-0.11511376696576692,2.3277352131377707,0.15455145333707132,2.3356987291932994
tr_0009_differentiable_optimization_regular,4,differentiable_optimization,regular,-3.5321237956297327,-2.4174332705787145,-1.1018264217453697,1.3090311470825577,3.5620885821302135,2.531856079483016,4.562053574673342
tr_0009_differentiable_optimization_regular,5,differentiable_optimization,regular,-2.223092648547175,1.1446553115514988,1.4300296577376463,0.011042949210888775,0.3872348059707278,0.22606096115999885,0.44852681061787597
tr_0009_differentiable_optimization_regular,6,differentiable_optimization,regular,-2.212049699336286,1.5318901175222266,1.6560906188976452,-0.6554478508439274,-0.1960565449268361,-2.5182662833390608,2.6095430879345334
tr_0009_differentiable_optimization_regular,7,differentiable_optimization,regular,-2.8674975501802136,1.3358335725953905,-0.8621756644414156,0.2862826955993949,-5.116900620327391,-0.4385925204788035,5.143636178728666
tr_0009_differentiable_optimization_regular,8,differentiable_optimization,regular,-2.5812148545808187,-3.7810670477320003,-1.300768184920219,0.7443403864676863,0.0954066532228457,-0.4686319609050986,0.8847377889452935
tr_0009_differentiable_optimization_regular,9,differentiable_optimization,regular,-1.8368744681131324,-3.6856603945091546,-1.7694001458253177,-0.05647595859081256,3.4564516822571205,-0.22249280729560317,3.464065648190737
tr_0009_differentiable_optimization_regular,10,differentiable_optimization,regular,-1.893350426703945,-0.229208712252034,-1.9918929531209209,-0.18718218059256797,-2.349797563458832,1.2722072204992236,2.678637147853142
tr_0009_differentiable_optimization_noisy,0,differentiable_optimization,noisy,-3.8038598907460184,1.19042291835115,-0.4701078289630495,0.3661493769742643,-5.92662879283359,-0.8463738321122322,5.997944887875106
tr_0009_differentiable_optimization_noisy,1,differentiable_optimization,noisy,-3.437710513771754,-4.736205874482439,-1.3164816610752816,-0.7727250977171325,3.6158212408811363,0.5396223703092865,3.736637475751075
tr_0009_differentiable_optimization_noisy,2,differentiable_optimization,noisy,-4.210435611488887,-1.120384633601303,-0.7768592907659951,1.1907577897857724,0.3135557310673298,0.1342348591596888,1.238644544586657
tr_0009_differentiable_optimization_noisy,3,differentiable_optimization,noisy,-3.019677821703114,-0.8068289025339732,-0.6426244316063063,-1.2219291604147227,1.3152589298189672,0.09058020380465126,1.7975599291432973
tr_0009_differentiable_optimization_noisy,4,differentiable_optimization,noisy,-4.241606982117837,0.5084300272849939,-0.5520442278016551,0.4935172541513584,-1.840225463270143,0.263916678670301,1.9234450990587881
tr_0009_differentiable_optimization_noisy,5,differentiable_optimization,noisy,-3.7480897279664784,-1.331795435985149,-0.2881275491313541,1.1042233751776145,-0.44392529132319236,-0.4469055445559055,1.2712605918220836
tr_0009_differentiable_optimization_noisy,6,differentiable_optimization,noisy,-2.643866352788864,-1.7757207273083413,-0.7350330936872596,0.5251954183167413,3.392448644825264,-1.0251083947635065,3.582650590863178
tr_0009_differentiable_optimization_noisy,7,differentiable_optimization,noisy,-2.1186709344721226,1.6167279175169227,-1.760141488450766,2.1509741191325444,-3.525814275554362,3.122375272144604,5.177575041173334
tr_0009_differentiable_optimization_noisy,8,differentiable_optimization,noisy,0.032303184660421674,-1.9090863580374395,1.362233783693838,-2.2338382250842366,-0.6089112915784942,-2.2522602186061964,3.230090133289676
tr_0009_differentiable_optimization_noisy,9,differentiable_optimization,noisy,-2.2015350404238148,-2.5179976496159338,-0.8900264349123584,0.09204075820882718,0.9935841343019927,-0.5099754539284306,1.1206051475510028
tr_0009_differentiable_optimization_noisy,10,differentiable_optimization,noisy,-2.1094942822149876,-1.524413515313941,-1.400001888840789,-1.2096564838829482,4.562499161142465,0.964560658093274,4.817680423976572
tr_0009_differentiable_optimization_compositional,0,differentiable_optimization,compositional,-2.9082439733884264,-0.788148700307243,-1.9401249870676915,-0.6897116030534858,-3.886410552314679,0.5115121431661227,3.9801424282474986
tr_0009_differentiable_optimization_compositional,1,differentiable_optimization,compositional,-3.597955576441912,-4.674559252621922,-1.4286128439015688,-0.5929756842305784,5.534300867889796,1.328241187456877,5.722266239041252
tr_0009_differentiable_optimization_compositional,2,differentiable_optimization,compositional,-4.190931260672491,0.8597416152678735,-0.10037165644469195,0.4272887446606224,-2.8627118527440305,-0.7645300124954432,2.9936935319369438
tr_0009_differentiable_optimization_compositional,3,differentiable_optimization,compositional,-3.7636425160118683,-2.002970237476157,-0.8649016689401351,2.4703322406779487,-0.5397459784430718,2.8843356244211873,3.8357866331280164
tr_0009_differentiable_optimization_compositional,4,differentiable_optimization,compositional,-1.2933102753339194,-2.5427162159192287,2.0194339554810523,-1.3536801334206283,3.553992202390649,0.7593219311432629,3.878128449830712
tr_0009_differentiable_optimization_compositional,5,differentiable_optimization,compositional,-2.6469904087545477,1.0112759864714205,2.778755886624315,1.192946372831105,0.3752967440078421,-1.7785018907429515,2.1741751700104643
tr_0009_differentiable_optimization_compositional,6,differentiable_optimization,compositional,-1.4540440359234428,1.3865727304792625,1.0002539958813637,-1.7365512577550295,-0.01488621250247224,-1.4472904835455755,2.260637435303333
tr_0009_differentiable_optimization_compositional,7,differentiable_optimization,compositional,-3.1905952936784723,1.3716865179767903,-0.4470364876642119,1.2697404904100513,1.9754434350580992,1.298918955848925,2.6836184773481797
tr_0009_differentiable_optimization_compositional,8,differentiable_optimization,compositional,-1.920854803268421,3.3471299530348895,0.8518824681847131,0.6538059858020249,-5.7928208352502875,-1.9850620032966493,6.158303877961245
tr_0009_differentiable_optimization_compositional,9,differentiable_optimization,compositional,-1.267048817466396,-2.445690882215398,-1.1331795351119363,-0.3349199624975394,2.912367108976376,-0.22726560491124603,2.9403576676830396
tr_0009_differentiable_optimization_compositional,10,differentiable_optimization,compositional,-1.6019687799639355,0.466676226760978,-1.3604451400231823,2.1164089084573847,-2.820414648236705,3.543122818891261,4.99876432386384
tr_0009_differentiable_optimization_volatile,0,differentiable_optimization,volatile,-3.332844450196327,1.4919631609748316,-0.4603447482522983,-0.24186405334967143,-4.500122344403528,-0.8608629068725316,4.588102470448068
tr_0009_differentiable_optimization_volatile,1,differentiable_optimization,volatile,-3.5747085035459985,-3.0081591834286967,-1.32120765512483,-0.3842312634378291,1.1934489038048626,0.8985715669844914,1.5425254651995288
tr_0009_differentiable_optimization_volatile,2,differentiable_optimization,volatile,-3.9589397669838275,-1.8147102796238341,-0.42263608814033865,-0.255598973536987,0.31982129210181953,-0.09892105202260221,0.4211910121169457
tr_0009_differentiable_optimization_volatile,3,differentiable_optimization,volatile,-4.214538740520815,-1.4948889875220146,-0.5215571401629409,0.4612283805979276,-2.6213513909007444,-0.4375719952408291,2.6973475832130522
tr_0009_differentiable_optimization_volatile,4,differentiable_optimization,volatile,-3.753310359922887,-4.116240378422759,-0.95912913540377,2.1591332891695507,5.3734071944804045,1.8249870420611565,6.071732795651092
tr_0009_differentiable_optimization_volatile,5,differentiable_optimization,volatile,-1.5941770707533363,1.2571668160576452,0.8658579066573864,-1.6741474183531944,-0.044704577324224726,-1.5015231220283525,2.2492976156120768
tr_0009_differentiable_optimization_volatile,6,differentiable_optimization,volatile,-3.2683244891065306,1.2124622387334205,-0.6356652153709662,-0.6932170919281213,-0.45730690659360673,-0.0036994200982253256,0.8304777113616947
tr_0009_differentiable_optimization_volatile,7,differentiable_optimization,volatile,-3.961541581034652,0.7551553321398138,-0.6393646354691915,4.181239907500506,-2.4490637064534715,1.9187095509173,5.211729707412283
tr_0009_differentiable_optimization_volatile,8,differentiable_optimization,volatile,0.219698326465854,-1.6939083743136576,1.2793449154481085,-0.6419873495341242,-2.05047540155837,0.8987043175130887,2.329005491550949
tr_0009_differentiable_optimization_volatile,9,differentiable_optimization,volatile,-0.4222890230682702,-3.7443837758720275,2.178049232961197,-1.2329255611072876,4.325176813402124,-3.3683334488853096,5.618979456209346
tr_0009_differentiable_optimization_volatile,10,differentiable_optimization,volatile,-1.6552145841755577,0.5807930375300967,-1.1902842159241125,0.6694199865584793,1.1801467586443806,2.6150200893617424,2.9460481255587605
tr_0009_random_interaction_regular,0,random_interaction,regular,-2.6804679994753156,1.127670008789488,1.7477424673296755,-1.1209888847795,-0.20611227823917644,-2.4018180455830866,2.6585387480961584
tr_0009_random_interaction_regular,1,random_interaction,regular,-3.8014568842548155,0.9215577305503115,-0.654075578253411,-0.5095111617765666,-3.3723889195430337,-0.1115636587862836,3.412485179248889
tr_0009_random_interaction_regular,2,random_interaction,regular,-4.310968046031382,-2.450831188992722,-0.7656392370396946,0.831738914433112,1.7014036773754846,-0.7058216516771411,2.021076025078087
